week,variant,period_s,value
synthetic_fixed,23h51m,19.870400370284656,6.880760617647083
synthetic_fixed,23h51m,19.86580286904211,6.259777548219568
synthetic_fixed,23h51m,19.86120749479528,6.67218788643202
synthetic_fixed,23h51m,19.856614246068453,6.274885269844899
synthetic_fixed,23h51m,19.852023121387283,6.772743205602573
synthetic_fixed,23h51m,19.84743411927878,6.1705878588234455
synthetic_fixed,23h51m,19.84284723827132,7.065625317873584
synthetic_fixed,23h51m,19.83826247689464,5.95827659637828
synthetic_fixed,23h51m,19.833679833679835,7.371595143614455
synthetic_fixed,23h51m,19.829099307159353,5.66416749862376
synthetic_fixed,23h51m,19.824520895867003,7.6144026482071565
synthetic_fixed,23h51m,19.81994459833795,5.339881703930844
synthetic_fixed,23h51m,19.815370413108703,7.758897218548506
synthetic_fixed,23h51m,19.81079833871712,5.1053925630796995
synthetic_fixed,23h51m,19.80622837370242,7.788255558221969
synthetic_fixed,23h51m,19.801660516605164,5.156544240207593
synthetic_fixed,23h51m,19.79709476596726,7.6990099558951295
synthetic_fixed,23h51m,19.79253112033195,5.43365517417152
synthetic_fixed,23h51m,19.787969578243835,7.500285201708384
synthetic_fixed,23h51m,19.783410138248847,5.745869195026499
synthetic_fixed,23h51m,19.778852798894263,7.215327582899594
synthetic_fixed,23h51m,19.774297558728694,6.004982514039455
synthetic_fixed,23h51m,19.769744416302096,6.889640043292926
synthetic_fixed,23h51m,19.765193370165747,6.171515287898769
synthetic_fixed,23h51m,19.760644418872268,6.6253585888876625
synthetic_fixed,23h51m,19.756097560975608,6.226166309702986
synthetic_fixed,23h51m,19.751552795031056,6.615441569212625
synthetic_fixed,23h51m,19.747010119595217,6.163337014314662
synthetic_fixed,23h51m,19.74246953322603,6.859561820645449
synthetic_fixed,23h51m,19.73793103448276,5.989942575143524
synthetic_fixed,23h51m,19.733394621925992,7.163806884823974
synthetic_fixed,23h51m,19.728860294117645,5.726467380267001
synthetic_fixed,23h51m,19.72432804962095,7.426217307547069
synthetic_fixed,23h51m,19.71979788700046,5.413229581056286
synthetic_fixed,23h51m,19.715269804822043,7.602306144853167
synthetic_fixed,23h51m,19.710743801652892,5.137482412720331
synthetic_fixed,23h51m,19.70621987606151,7.670150390395116
synthetic_fixed,23h51m,19.701698026617713,5.080412543453564
synthetic_fixed,23h51m,19.697178251892637,7.622011317125605
synthetic_fixed,23h51m,19.692660550458715,5.297129190494363
synthetic_fixed,23h51m,19.688144920889705,7.462640254761457
synthetic_fixed,23h51m,19.68363136176066,5.601799712317391
synthetic_fixed,23h51m,19.67911987164795,7.209924440079372
synthetic_fixed,23h51m,19.67461044912924,5.877272622098365
synthetic_fixed,23h51m,19.670103092783506,6.8997109650941475
synthetic_fixed,23h51m,19.665597801191023,6.073210437029614
synthetic_fixed,23h51m,19.661094572933365,6.606993933389584
synthetic_fixed,23h51m,19.656593406593405,6.164877695339596
synthetic_fixed,23h51m,19.65209430075532,6.496072171221751
synthetic_fixed,23h51m,19.647597254004577,6.142372995431745
synthetic_fixed,23h51m,19.643102264927936,6.668499607205432
synthetic_fixed,23h51m,19.63860933211345,6.0083201668698445
synthetic_fixed,23h51m,19.634118454150467,6.958953549773714
synthetic_fixed,23h51m,19.62962962962963,5.778141422305276
synthetic_fixed,23h51m,19.62514285714286,7.234525345244464
synthetic_fixed,23h51m,19.620658135283364,5.483761756573433
synthetic_fixed,23h51m,19.616175462645646,7.438002391982536
synthetic_fixed,23h51m,19.611694837825492,5.1901065874266115
synthetic_fixed,23h51m,19.607216259419957,7.541587617810113
synthetic_fixed,23h51m,19.602739726027394,5.042588672424452
synthetic_fixed,23h51m,19.598265236247432,7.533177965398644
synthetic_fixed,23h51m,19.593792788680968,5.17702411630574
synthetic_fixed,23h51m,19.589322381930184,7.413296809248633
synthetic_fixed,23h51m,19.58485401459854,5.460537223235638
synthetic_fixed,23h51m,19.580387685290763,7.195007717005849
synthetic_fixed,23h51m,19.57592339261286,5.745375700284444
synthetic_fixed,23h51m,19.5714611351721,6.906738237868255
synthetic_fixed,23h51m,19.56700091157703,5.966251460936061
synthetic_fixed,23h51m,19.562542720437456,6.60510908057074
synthetic_fixed,23h51m,19.558086560364465,6.09198530738702
synthetic_fixed,23h51m,19.553632429970396,6.416851826522278
synthetic_fixed,23h51m,19.549180327868854,6.108213957394055
synthetic_fixed,23h51m,19.54473025267471,6.498841931274916
synthetic_fixed,23h51m,19.540282203004097,6.0133785789696015
synthetic_fixed,23h51m,19.5358361774744,6.760194329023473
synthetic_fixed,23h51m,19.531392174704276,5.818270570173388
synthetic_fixed,23h51m,19.526950193313624,7.041267970694614
synthetic_fixed,23h51m,19.5225102319236,5.548151309628724
synthetic_fixed,23h51m,19.518072289156628,7.267366815551829
synthetic_fixed,23h51m,19.513636363636362,5.252729306020389
synthetic_fixed,23h51m,19.50920245398773,7.403522100088095
synthetic_fixed,23h51m,19.504770558836892,5.041562447108078
synthetic_fixed,23h51m,19.500340676811266,7.433027236422287
synthetic_fixed,23h51m,19.49591280653951,5.0802999932321695
synthetic_fixed,23h51m,19.49148694665153,7.35224974792819
synthetic_fixed,23h51m,19.487063095778485,5.325661613894326
synthetic_fixed,23h51m,19.482641252552757,7.169778923139808
synthetic_fixed,23h51m,19.478221415607987,5.611436698141495
synthetic_fixed,23h51m,19.473803583579045,6.907970078417588
synthetic_fixed,23h51m,19.46938775510204,5.852166717239603
synthetic_fixed,23h51m,19.464973928814327,6.610707189936771
synthetic_fixed,23h51m,19.460562103354487,6.008583405511922
synthetic_fixed,23h51m,19.45615227736234,6.372466162768964
synthetic_fixed,23h51m,19.45174444947893,6.06152417266039
synthetic_fixed,23h51m,19.447338618346546,6.357636921600582
synthetic_fixed,23h51m,19.442934782608695,6.005281253678394
synthetic_fixed,23h51m,19.438532940910118,6.571435276645236
synthetic_fixed,23h51m,19.434133091896786,5.846298703009506
synthetic_fixed,23h51m,19.429735234215887,6.848665447218071
synthetic_fixed,23h51m,19.42533936651584,5.604231957045925
synthetic_fixed,23h51m,19.42094548744628,7.091932372018871
synthetic_fixed,23h51m,19.416553595658073,5.317987009649116
synthetic_fixed,23h51m,19.4121636898033,7.257040672569559
synthetic_fixed,23h51m,19.407775768535263,5.069155277253699
synthetic_fixed,23h51m,19.403389830508477,7.322222299061535
synthetic_fixed,23h51m,19.399005874378673,5.013696750528557
synthetic_fixed,23h51m,19.394623898802802,7.2796804803843385
synthetic_fixed,23h51m,19.390243902439025,5.20159968242965
synthetic_fixed,23h51m,19.385865883946718,7.133759238455394
synthetic_fixed,23h51m,19.381489841986458,5.477919297638515
synthetic_fixed,23h51m,19.37711577522004,6.901578484277413
synthetic_fixed,23h51m,19.372743682310468,5.732643107983417
synthetic_fixed,23h51m,19.36837356192195,6.6177248984939
synthetic_fixed,23h51m,19.36400541271989,5.915894372126066
synthetic_fixed,23h51m,19.359639233370913,6.352942330292834
synthetic_fixed,23h51m,19.35527502254283,6.003105792529155
synthetic_fixed,23h51m,19.350912778904664,6.25042631563783
synthetic_fixed,23h51m,19.346552501126634,5.984364185629095
synthetic_fixed,23h51m,19.342194187880153,6.397514900424948
synthetic_fixed,23h51m,19.33783783783784,5.86194868070076
synthetic_fixed,23h51m,19.333483449673498,6.6593133496642585
synthetic_fixed,23h51m,19.329131022062136,5.6505759059236205
synthetic_fixed,23h51m,19.324780553679947,6.913408285288496
synthetic_fixed,23h51m,19.32043204320432,5.381027469023108
synthetic_fixed,23h51m,19.31608548931384,7.103363559482923
synthetic_fixed,23h51m,19.31174089068826,5.114961996653795
synthetic_fixed,23h51m,19.307398246008546,7.201564862837336
synthetic_fixed,23h51m,19.303057553956833,4.980859020324243
synthetic_fixed,23h51m,19.298718813216453,7.195938502612279
synthetic_fixed,23h51m,19.294382022471908,5.093730556319572
synthetic_fixed,23h51m,19.290047180408898,7.0867240167675
synthetic_fixed,23h51m,19.285714285714285,5.347720087497618
synthetic_fixed,23h51m,19.28138333707613,6.886341424577934
synthetic_fixed,23h51m,19.277054333183656,5.6095574355993785
synthetic_fixed,23h51m,19.272727272727273,6.6221702440592285
synthetic_fixed,23h51m,19.268402154398565,5.815272725249956
synthetic_fixed,23h51m,19.264078976890286,6.348247361618727
synthetic_fixed,23h51m,19.259757738896365,5.93389306096841
synthetic_fixed,23h51m,19.25543843911191,6.178119177154002
synthetic_fixed,23h51m,19.251121076233183,5.951120549505014
synthetic_fixed,23h51m,19.246805648957633,6.244140784518176
synthetic_fixed,23h51m,19.242492155983864,5.865171063242571
synthetic_fixed,23h51m,19.238180596011652,6.476313176397777
synthetic_fixed,23h51m,19.233870967741936,5.686254638101401
synthetic_fixed,23h51m,19.22956326987682,6.733719221627469
synthetic_fixed,23h51m,19.225257501119568,5.438666555613874
synthetic_fixed,23h51m,19.220953660174615,6.943850869111397
synthetic_fixed,23h51m,19.216651745747537,5.170008522276962
synthetic_fixed,23h51m,19.21235175654509,7.071990390210463
synthetic_fixed,23h51m,19.20805369127517,4.979761163232157
synthetic_fixed,23h51m,19.203757548646834,7.101527999479758
synthetic_fixed,23h51m,19.199463327370303,5.008031703281166
synthetic_fixed,23h51m,19.19517102615694,7.028661685304551
synthetic_fixed,23h51m,19.190880643719268,5.224311737146528
synthetic_fixed,23h51m,19.18659217877095,6.861461486048586
synthetic_fixed,23h51m,19.18230563002681,5.485025192794698
synthetic_fixed,23h51m,19.178020996202815,6.621390393339166
synthetic_fixed,23h51m,19.17373827601608,5.708215130186034
synthetic_fixed,23h51m,19.169457468184863,6.350563553517301
synthetic_fixed,23h51m,19.165178571428573,5.8549491530079925
synthetic_fixed,23h51m,19.16090158446775,6.1358139666478495
synthetic_fixed,23h51m,19.156626506024097,5.906189423329065
synthetic_fixed,23h51m,19.152353334820432,6.117103317826614
synthetic_fixed,23h51m,19.14808206958073,5.856111172422045
synthetic_fixed,23h51m,19.1438127090301,6.303416997143491
synthetic_fixed,23h51m,19.139545251894784,5.710700863225833
synthetic_fixed,23h51m,19.13527969690216,6.555064364117503
synthetic_fixed,23h51m,19.131016042780747,5.488790447438974
synthetic_fixed,23h51m,19.12675428826019,6.780016163866431
synthetic_fixed,23h51m,19.12249443207127,5.227761947347631
synthetic_fixed,23h51m,19.118236472945892,6.934566185459506
synthetic_fixed,23h51m,19.113980409617096,5.003396903775862
synthetic_fixed,23h51m,19.10972624081905,6.997097910688216
synthetic_fixed,23h51m,19.10547396528705,4.949746816971383
synthetic_fixed,23h51m,19.10122358175751,6.959746594256533
synthetic_fixed,23h51m,19.096975088967973,5.111869152311987
synthetic_fixed,23h51m,19.092728485657105,6.8264595121547105
synthetic_fixed,23h51m,19.088483770564693,5.3614713025
synthetic_fixed,23h51m,19.08424094243165,6.6135990209972455
synthetic_fixed,23h51m,19.080000000000002,5.5963786896194625
synthetic_fixed,23h51m,19.075760942012888,6.354410691359824
synthetic_fixed,23h51m,19.071523767214572,5.7674662011103335
synthetic_fixed,23h51m,19.067288474350434,6.115174099630296
synthetic_fixed,23h51m,19.063055062166963,5.8503475072680065
synthetic_fixed,23h51m,19.058823529411764,6.020389912167456
synthetic_fixed,23h51m,19.054593874833557,5.835086834172051
synthetic_fixed,23h51m,19.05036609718216,6.145099555584336
synthetic_fixed,23h51m,19.04614019520852,5.723626168910283
synthetic_fixed,23h51m,19.04191616766467,6.379999502115334
synthetic_fixed,23h51m,19.03769401330377,5.52998872027578
synthetic_fixed,23h51m,19.033473730880072,6.613549737838295
synthetic_fixed,23h51m,19.029255319148938,5.283756672671855
synthetic_fixed,23h51m,19.02503877686683,6.790493137621838
synthetic_fixed,23h51m,19.020824102791316,5.043098341562378
synthetic_fixed,23h51m,19.016611295681063,6.883434737554612
synthetic_fixed,23h51m,19.01240035429584,4.9211348362422775
synthetic_fixed,23h51m,19.008191277396502,6.880320173015426
synthetic_fixed,23h51m,19.00398406374502,5.015233716662042
synthetic_fixed,23h51m,18.999778712104447,6.78110983394762
synthetic_fixed,23h51m,18.995575221238937,5.241722772534114
synthetic_fixed,23h51m,18.99137358991374,6.597593329742768
synthetic_fixed,23h51m,18.98717381689518,5.481610433541796
synthetic_fixed,23h51m,18.982975900950695,6.356065180249659
synthetic_fixed,23h51m,18.978779840848805,5.672769506818798
synthetic_fixed,23h51m,18.974585635359116,6.1077736474625235
synthetic_fixed,23h51m,18.970393283252317,5.784503438365303
synthetic_fixed,23h51m,18.9662027833002,5.953987616489737
synthetic_fixed,23h51m,18.96201413427562,5.802572646556837
synthetic_fixed,23h51m,18.95782733495253,6.006339119190571
synthetic_fixed,23h51m,18.953642384105958,5.7249698670185545
synthetic_fixed,23h51m,18.949459280512027,6.2115360788792096
synthetic_fixed,23h51m,18.945278022947928,5.561336849064901
synthetic_fixed,23h51m,18.941098610191926,6.446354634206343
synthetic_fixed,23h51m,18.93692104102338,5.33498025534013
synthetic_fixed,23h51m,18.93274531422271,6.6411123166040715
synthetic_fixed,23h51m,18.928571428571427,5.091220345190585
synthetic_fixed,23h51m,18.924399382852105,6.761457956935375
synthetic_fixed,23h51m,18.92022917584839,4.9198915688789375
synthetic_fixed,23h51m,18.916060806345012,6.790877330721923
synthetic_fixed,23h51m,18.911894273127754,4.939421751957511
synthetic_fixed,23h51m,18.907729574983485,6.725399058668875
synthetic_fixed,23h51m,18.90356671070013,5.129106737121269
synthetic_fixed,23h51m,18.899405679066696,6.572586216981334
synthetic_fixed,23h51m,18.89524647887324,5.365990910613723
synthetic_fixed,23h51m,18.89108910891089,6.352997653212335
synthetic_fixed,23h51m,18.886933567971845,5.57232733484284
synthetic_fixed,23h51m,18.88277985484935,6.1068375185273105
synthetic_fixed,23h51m,18.87862796833773,5.709694777627075
synthetic_fixed,23h51m,18.87447790723236,5.913420730101366
synthetic_fixed,23h51m,18.87032967032967,5.75918852291937
synthetic_fixed,23h51m,18.86618325642716,5.891770765207552
synthetic_fixed,23h51m,18.862038664323375,5.714865769904861
synthetic_fixed,23h51m,18.857895892817922,6.053223711047479
synthetic_fixed,23h51m,18.853754940711465,5.582266430344887
synthetic_fixed,23h51m,18.84961580680571,6.280597729608214
synthetic_fixed,23h51m,18.845478489903424,5.379394888870363
synthetic_fixed,23h51m,18.841342988808425,6.487918018507874
synthetic_fixed,23h51m,18.83720930232558,5.141997384707183
synthetic_fixed,23h51m,18.833077429260804,6.632218305423491
synthetic_fixed,23h51m,18.828947368421055,4.939994579916044
synthetic_fixed,23h51m,18.82481911861434,6.6920564718566755
synthetic_fixed,23h51m,18.820692678649714,4.888388102010676
synthetic_fixed,23h51m,18.816568047337277,6.659498666991997
synthetic_fixed,23h51m,18.81244522348817,5.027494756939119
synthetic_fixed,23h51m,18.80832420591457,6.538104986113716
synthetic_fixed,23h51m,18.8042049934297,5.25189286144162
synthetic_fixed,23h51m,18.80008758484782,6.343481547260544
synthetic_fixed,23h51m,18.795971978984237,5.467768070925517
synthetic_fixed,23h51m,18.791858174655285,6.107447396804372
synthetic_fixed,23h51m,18.78774617067834,5.627088142630074
synthetic_fixed,23h51m,18.783635965871802,5.891680058407896
synthetic_fixed,23h51m,18.77952755905512,5.705691370154989
synthetic_fixed,23h51m,18.775420949048765,5.804124869533985
synthetic_fixed,23h51m,18.771316134674244,5.693619619908916
synthetic_fixed,23h51m,18.7672131147541,5.909121274352627
synthetic_fixed,23h51m,18.76311188811189,5.592485807346183
synthetic_fixed,23h51m,18.759012453572208,6.118774242740168
synthetic_fixed,23h51m,18.75491480996068,5.415624665725928
synthetic_fixed,23h51m,18.750818956103952,6.3325791253455925
synthetic_fixed,23h51m,18.746724890829693,5.191355509739526
synthetic_fixed,23h51m,18.742632612966602,6.496899586003832
synthetic_fixed,23h51m,18.73854212134439,4.974187032717008
synthetic_fixed,23h51m,18.734453414793805,6.584632358271486
synthetic_fixed,23h51m,18.730366492146597,4.863344197355645
synthetic_fixed,23h51m,18.72628135223555,6.583745931211169
synthetic_fixed,23h51m,18.72219799389446,4.941153872756097
synthetic_fixed,23h51m,18.718116415958143,6.493928320172557
synthetic_fixed,23h51m,18.714036617262423,5.142048738819312
synthetic_fixed,23h51m,18.70995859664415,6.326345924368336
synthetic_fixed,23h51m,18.705882352941178,5.36090654587195
synthetic_fixed,23h51m,18.701807884992377,6.106162592717646
synthetic_fixed,23h51m,18.69773519163763,5.5379832684334245
synthetic_fixed,23h51m,18.693664271717832,5.881668311522515
synthetic_fixed,23h51m,18.68959512407488,5.642969434688716
synthetic_fixed,23h51m,18.685527747551685,5.742756370555373
synthetic_fixed,23h51m,18.681462140992167,5.661693130342563
synthetic_fixed,23h51m,18.677398303241244,5.78347089984492
synthetic_fixed,23h51m,18.673336233144845,5.591929844716995
synthetic_fixed,23h51m,18.6692759295499,5.963771943149546
synthetic_fixed,23h51m,18.66521739130435,5.442761508757571
synthetic_fixed,23h51m,18.661160617257117,6.17697031839451
synthetic_fixed,23h51m,18.65710560625815,5.236474555397482
synthetic_fixed,23h51m,18.653052357158376,6.356824913013918
synthetic_fixed,23h51m,18.649000868809733,5.015953485668332
synthetic_fixed,23h51m,18.644951140065146,6.469511602860667
synthetic_fixed,23h51m,18.64090316977855,4.861870568657583
synthetic_fixed,23h51m,18.636856956804863,6.4986301863678735
synthetic_fixed,23h51m,18.6328125,4.874188257800709
synthetic_fixed,23h51m,18.628769798220873,6.440045590865093
synthetic_fixed,23h51m,18.62472885032538,5.039601847130864
synthetic_fixed,23h51m,18.620689655172413,6.300822968896593
